label,split,sample_index,component_slot,type_true,type_pred,center_x_true,center_x_pred,center_y_true,center_y_pred,center_x_bin_true,center_x_bin_pred,center_y_bin_true,center_y_bin_pred,x_bin_correct,y_bin_correct,both_bins_correct,center_offset_x_error,center_offset_y_error,center_grid_error,rotation_true,rotation_pred,rotation_error,axis_x_true,axis_x_pred,axis_error,mask_iou,pred_area,target_area,mask_iou_bin,target_area_bin,rotation_bin
x_bin_weighted,val,16,1,rotated_rect,rectangular_notch,0.0012000000569969416,1.6257778042927384e-05,-0.00559999980032444,-0.0057478053495287895,12,12,2,2,true,true,true,-0.36806987308926653,-0.09145468561436276,3.0340931138963625,-10.0,-3.632105827331543,6.367889404296875,0.004000000189989805,0.0051416317000985146,0.0011606182670220733,0.4939434724091521,1080.0,1140.0,0.40-0.50,1000-1500,<15deg
x_bin_weighted,val,16,2,rotated_rect,rotated_rect,0.02019999921321869,0.018471859395503998,0.004699999932199717,0.004556757863610983,18,18,9,9,true,true,true,-0.5373434865812247,-0.08863103192033694,4.356831747152277,-10.0,-6.39008092880249,3.60992431640625,0.005200000014156103,0.005204916466027498,0.00036126692430116236,0.4939434724091521,1080.0,1140.0,0.40-0.50,1000-1500,<15deg
x_bin_weighted,val,17,0,rotated_rect,rectangular_notch,-0.011699999682605267,-0.010013680905103683,-0.002899999963119626,-0.0028350914362818003,8,9,4,4,false,true,false,-0.4756602434006948,0.040162151878598756,4.207005044307037,-30.0,-8.273347854614258,21.726654052734375,0.00559999980032444,0.004852070473134518,0.0007524971151724458,0.4868139700641482,1016.0,1070.0,0.40-0.50,1000-1500,15-45deg
x_bin_weighted,val,17,1,rotated_rect,rectangular_notch,-0.0012000000569969416,6.108556408435106e-05,0.004600000102072954,0.0051972949877381325,12,12,9,9,true,true,true,0.392118819069503,0.36957621876600133,4.310684398530419,20.0,12.663583755493164,7.3364105224609375,0.004399999976158142,0.0050345417112112045,0.001533502247184515,0.4868139700641482,1016.0,1070.0,0.40-0.50,1000-1500,15-45deg
x_bin_weighted,val,17,2,rotated_rect,rotated_rect,0.00930000003427267,0.011012027971446514,-0.002899999963119626,-0.002804954070597887,15,15,4,4,true,true,true,0.5323336986135773,0.05880964731232407,4.284578794115368,-10.0,-2.324916362762451,7.675079345703125,0.005200000014156103,0.005179828032851219,0.00027359978412277997,0.4868139700641482,1016.0,1070.0,0.40-0.50,1000-1500,<15deg
x_bin_weighted,val,18,0,rotated_rect,rotated_rect,-0.013799999840557575,-0.012123703956604004,-0.004800000227987766,-0.0032174712978303432,8,8,3,4,true,false,false,0.5212232630670613,-0.02081020257849686,8.874183137480593,20.0,5.7410502433776855,14.258941650390625,0.004399999976158142,0.0044253915548324585,0.0003569702384993434,0.4329896907216495,1061.0,1024.0,0.40-0.50,1000-1500,15-45deg
x_bin_weighted,val,18,1,rotated_rect,rotated_rect,0.0,0.0008676963625475764,0.004800000227987766,0.005401467438787222,12,12,9,9,true,true,true,0.2697993437601223,0.3721578450005392,3.6773307492372282,-30.0,3.2320451736450195,33.23204040527344,0.004800000227987766,0.0046624536626040936,0.00045694189611822367,0.4329896907216495,1061.0,1024.0,0.40-0.50,1000-1500,15-45deg
x_bin_weighted,val,18,2,rotated_rect,rotated_rect,0.013799999840557575,0.012805874459445477,-0.004800000227987766,-0.0032914539333432913,16,16,3,4,true,false,false,-0.3091108675987095,-0.06658695932532371,7.866117448273131,-10.0,-12.413543701171875,2.413543701171875,0.005200000014156103,0.005189797375351191,0.0007171872421167791,0.4329896907216495,1061.0,1024.0,0.40-0.50,1000-1500,<15deg
x_bin_weighted,val,19,0,rotated_rect,rectangular_notch,-0.018200000748038292,-0.017935961484909058,0.004999999888241291,0.004834659863263369,6,6,9,9,true,true,true,0.08209971021431778,-0.10230414274176527,1.0493883945049882,-10.0,-1.5772347450256348,8.422760009765625,0.005200000014156103,0.004958207253366709,0.00036176072899252176,0.630968622100955,1126.0,1265.0,>=0.60,1000-1500,<15deg
x_bin_weighted,val,19,1,rotated_rect,rectangular_notch,0.0007999999797903001,0.0011460162932053208,-0.0052999998442828655,-0.005615494679659605,12,12,2,2,true,true,true,0.10758944985729457,-0.19521243375269548,1.783181588280827,-10.0,-2.0743942260742188,7.92559814453125,0.005200000014156103,0.0041855620220303535,0.001085905940271914,0.630968622100955,1126.0,1265.0,>=0.60,1000-1500,<15deg
x_bin_weighted,val,19,2,rotated_rect,rotated_rect,0.01979999989271164,0.020120810717344284,0.004999999888241291,0.004943126812577248,18,18,9,9,true,true,true,0.09975211801384652,-0.03519021635368949,0.8462183689906182,-10.0,-6.922759056091309,3.077239990234375,0.005200000014156103,0.005179558880627155,0.00012492791574914008,0.630968622100955,1126.0,1265.0,>=0.60,1000-1500,<15deg
x_bin_weighted,test,0,0,rectangular_notch,rectangular_notch,-0.01899999938905239,-0.01896597445011139,0.004800000227987766,0.004769626073539257,6,6,9,9,true,true,true,0.010579629688440926,-0.018794008485093938,0.17253745226491735,0.0,-2.1155688762664795,2.115570068359375,0.004399999976158142,0.005071407649666071,0.0008152296068146825,0.5292942743009321,1193.0,1104.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,0,1,rectangular_notch,rectangular_notch,0.0,-0.0001638829126022756,-0.005499999970197678,-0.00542121846228838,12,12,2,2,true,true,true,-0.05095734427625548,0.048746059108437434,0.5641463194196117,0.0,-1.4474263191223145,1.4474334716796875,0.004800000227987766,0.004267048556357622,0.0006442974554374814,0.5292942743009321,1193.0,1104.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,0,2,rectangular_notch,rotated_rect,0.01899999938905239,0.02075168862938881,0.004800000227987766,0.004806565120816231,18,18,9,9,true,true,true,0.5446658853413362,0.004062027528405787,4.357448256746993,0.0,-4.319311141967773,4.319305419921875,0.005200000014156103,0.005210415925830603,0.0003498131700325757,0.5292942743009321,1193.0,1104.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,1,0,rectangular_notch,rectangular_notch,-0.009700000286102295,-0.010134751908481121,-0.00279999990016222,-0.002646801993250847,9,9,4,4,true,true,true,-0.1351805856049378,0.09479120702016072,1.3208279501060327,0.0,-5.672798156738281,5.67279052734375,0.005200000014156103,0.0052072228863835335,3.632605876191519e-05,0.7470686767169179,1046.0,1040.0,>=0.60,1000-1500,<15deg
x_bin_weighted,test,1,1,rectangular_notch,rectangular_notch,0.0007999999797903001,0.0005366901168599725,0.004699999932199717,0.005217902362346649,12,12,9,9,true,true,true,-0.08187291233490096,0.3204521358160779,2.645965927197515,0.0,11.288516998291016,11.28851318359375,0.005200000014156103,0.004996014758944511,0.0002804460527841002,0.7470686767169179,1046.0,1040.0,>=0.60,1000-1500,<15deg
x_bin_weighted,test,1,2,rectangular_notch,rotated_rect,0.011300000362098217,0.011608263477683067,-0.00279999990016222,-0.0026075285859405994,15,16,4,4,false,true,false,-0.9041494353554076,0.11909162833653306,1.2229838051594026,0.0,-2.5994040966033936,2.5994110107421875,0.005200000014156103,0.005182345863431692,0.0005798215861432254,0.7470686767169179,1046.0,1040.0,>=0.60,1000-1500,<15deg
x_bin_weighted,test,2,0,rectangular_notch,rectangular_notch,-0.014600000344216824,-0.013429897837340832,-0.004999999888241291,-0.004440199118107557,7,8,3,3,false,true,false,-0.6361712436360389,0.3463767342623711,4.018741741356256,0.0,8.762493133544922,8.762496948242188,0.004000000189989805,0.005308027379214764,0.0014904995914548635,0.514004542013626,970.0,1030.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,2,1,rectangular_notch,rotated_rect,-0.0007999999797903001,0.0007500156643800437,0.004600000102072954,0.005008650943636894,12,12,9,9,true,true,true,0.4819580001318171,0.2528527138693865,4.354073100366961,0.0,-22.06062889099121,22.060623168945312,0.00559999980032444,0.004977927077561617,0.0006389201153069735,0.514004542013626,970.0,1030.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,2,2,rectangular_notch,rotated_rect,0.013000000268220901,0.01401560753583908,-0.004999999888241291,-0.0044280849397182465,16,16,3,3,true,true,true,0.3157903918334929,0.35387238230829793,3.7943050760625034,0.0,-6.995487213134766,6.9954833984375,0.005200000014156103,0.0051638842560350895,0.0003286883875261992,0.514004542013626,970.0,1030.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,3,0,rectangular_notch,rectangular_notch,-0.017799999564886093,-0.018800722435116768,0.004699999932199717,0.004617676138877869,6,6,9,9,true,true,true,-0.31116227441736927,-0.05093784825644304,2.522432164788093,0.0,-1.4893823862075806,1.4893798828125,0.004800000227987766,0.004228500183671713,0.002327740890905261,0.5203784570596798,1009.0,1080.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,3,1,rectangular_notch,rectangular_notch,0.0012000000569969416,-0.0002872611512430012,-0.00559999980032444,-0.00560550345107913,12,12,2,2,true,true,true,-0.46244529227356496,-0.003405383980580795,3.6996626439591003,0.0,4.819259166717529,4.8192596435546875,0.004000000189989805,0.005593630950897932,0.0019050223054364324,0.5203784570596798,1009.0,1080.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,3,2,rectangular_notch,rotated_rect,0.02019999921321869,0.018801812082529068,0.004699999932199717,0.004736731294542551,18,18,9,9,true,true,true,-0.4347488206661974,0.022727530957628694,3.482739866108447,0.0,-9.592023849487305,9.592025756835938,0.005200000014156103,0.005208564456552267,0.0013074289308860898,0.5203784570596798,1009.0,1080.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,4,0,rectangular_notch,rectangular_notch,-0.011699999682605267,-0.008998515084385872,-0.002899999963119626,-0.003176143392920494,8,9,4,4,false,true,false,-0.16000711396585302,-0.17086375100838955,6.857556276093145,0.0,-8.548243522644043,8.548248291015625,0.00559999980032444,0.004232778213918209,0.001604548655450344,0.5014705882352941,1034.0,1008.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,4,1,rectangular_notch,rotated_rect,-0.0012000000569969416,-5.398545181378722e-05,0.004600000102072954,0.0041547128930687904,12,12,9,8,true,false,false,0.35633892426393265,0.7244785332702889,3.6034606262266764,0.0,20.77181053161621,20.771804809570312,0.004399999976158142,0.004847655072808266,0.000605785462539643,0.5014705882352941,1034.0,1008.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,4,2,rectangular_notch,rotated_rect,0.00930000003427267,0.00951406080275774,-0.002899999963119626,-0.0031460777390748262,15,15,4,4,true,true,true,0.06655952168854748,-0.15226062727557035,1.3293840629887723,0.0,-8.564001083374023,8.563995361328125,0.005200000014156103,0.0052034892141819,0.00013122132804710418,0.5014705882352941,1034.0,1008.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,5,0,rectangular_notch,rectangular_notch,-0.02019999921321869,-0.01852450519800186,0.004900000058114529,0.004662089981138706,6,6,9,9,true,true,true,0.520973932001157,-0.14720686341911998,4.330976414343105,0.0,2.1355905532836914,2.135589599609375,0.00559999980032444,0.004349278286099434,0.001366350450553,0.5032211882605584,1042.0,1058.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,5,1,rectangular_notch,rectangular_notch,-0.0012000000569969416,0.0006656061741523445,-0.005400000140070915,-0.005470173433423042,12,12,2,2,true,true,true,0.5800869504639349,-0.043419726232135136,4.653677377555922,0.0,7.123321056365967,7.123321533203125,0.004399999976158142,0.005205036140978336,0.001058694557286799,0.5032211882605584,1042.0,1058.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,5,2,rotated_rect,rectangular_notch,0.017799999564886093,0.018819712102413177,0.004900000058114529,0.004800586961209774,17,18,9,9,false,true,false,-0.6829331257756743,-0.06151185508471407,2.583827994849151,-10.0,-6.7193732261657715,3.2806243896484375,0.005200000014156103,0.0052422150038182735,6.887702329549938e-05,0.5032211882605584,1042.0,1058.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,6,0,rectangular_notch,rotated_rect,-0.010499999858438969,-0.009149935096502304,-0.003000000026077032,-0.0030808206647634506,9,9,4,4,true,true,true,0.41978577129762484,-0.05000777130498227,3.382031304170516,0.0,-20.627893447875977,20.627899169921875,0.004399999976158142,0.004754425957798958,0.0005422958638519049,0.5047688921496698,1041.0,1010.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,6,1,rectangular_notch,rotated_rect,0.0,0.0009100900497287512,0.0044999998062849045,0.004403004422783852,12,12,8,8,true,true,true,0.2829811311626548,-0.06001589488273623,2.314202801590855,0.0,13.923080444335938,13.923080444335938,0.004800000227987766,0.0043795304372906685,0.00048507386236451566,0.5047688921496698,1041.0,1010.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,6,2,rotated_rect,rotated_rect,0.010499999858438969,0.012269455008208752,-0.003000000026077032,-0.0030804781708866358,15,16,4,4,false,true,false,-0.4498100270707529,-0.049795853213966346,4.419510440285015,-10.0,-11.626073837280273,1.626068115234375,0.005200000014156103,0.00520383520051837,0.0005165923503227532,0.5047688921496698,1041.0,1010.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,7,0,rectangular_notch,rectangular_notch,-0.013000000268220901,-0.01247379370033741,-0.004600000102072954,-0.004942517727613449,8,8,3,3,true,true,true,0.16361735835840607,-0.21193278554024814,2.14194148256997,0.0,7.459608554840088,7.4596099853515625,0.005200000014156103,0.004367037210613489,0.0009068705257959664,0.5220539828834759,1032.0,1280.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,7,1,rectangular_notch,rectangular_notch,0.0007999999797903001,0.0005806724075227976,0.004999999888241291,0.005251692607998848,12,12,9,9,true,true,true,-0.06819716852625209,0.15573487383093404,1.3600989310401792,0.0,0.8416628837585449,0.8416595458984375,0.005200000014156103,0.004615361336618662,0.0008037509978748858,0.5220539828834759,1032.0,1280.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,7,2,rotated_rect,rotated_rect,0.014600000344216824,0.012386556714773178,-0.004600000102072954,-0.0049575334414839745,16,16,3,3,true,true,true,-0.6882426439135554,-0.22122375870530514,5.7833852415585065,-10.0,-7.595427513122559,2.404571533203125,0.005200000014156103,0.005201344378292561,0.0009025997715070844,0.5220539828834759,1032.0,1280.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,8,0,rectangular_notch,rotated_rect,-0.01979999989271164,-0.019395960494875908,0.004600000102072954,0.004831529222428799,6,6,9,9,true,true,true,0.1256310030726195,0.1432586464222591,1.5243346342904185,0.0,-5.66183614730835,5.661834716796875,0.004000000189989805,0.004677079617977142,0.00101198919583112,0.5816398037841626,1198.0,1059.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,8,1,rectangular_notch,rotated_rect,-0.0007999999797903001,0.00023792643332853913,-0.00570000009611249,-0.005596096161752939,12,12,2,2,true,true,true,0.32273025129272237,0.06429056082197787,2.6325724764680576,0.0,-4.058698654174805,4.0587005615234375,0.00559999980032444,0.005528165027499199,0.0005163102759979665,0.5816398037841626,1198.0,1059.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,8,2,rotated_rect,rotated_rect,0.018200000748038292,0.01952376216650009,0.004600000102072954,0.004914572462439537,18,18,9,9,true,true,true,0.41160707525310086,0.19464165232740316,3.6424673590885925,-10.0,-13.807876586914062,3.8078765869140625,0.005200000014156103,0.005194372497498989,0.00019767231424339116,0.5816398037841626,1198.0,1059.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,9,0,rectangular_notch,rectangular_notch,-0.00930000003427267,-0.011928639374673367,-0.003100000089034438,-0.003235227195546031,9,8,4,4,false,true,false,0.18265743682512886,-0.08367177402425799,6.572913296714071,0.0,7.766589641571045,7.7665863037109375,0.004800000227987766,0.00427190912887454,0.0006291847093962133,0.4842027920646583,1045.0,975.0,0.40-0.50,500-1000,<15deg
x_bin_weighted,test,9,1,rectangular_notch,rotated_rect,0.0012000000569969416,0.0006190210115164518,0.004399999976158142,0.003983557689934969,12,12,8,8,true,true,true,-0.18064817599189115,-0.25767367036004374,2.51751603146929,0.0,-1.771051287651062,1.77105712890625,0.004000000189989805,0.0047435699962079525,0.0007528850110247731,0.4842027920646583,1045.0,975.0,0.40-0.50,500-1000,<15deg
x_bin_weighted,test,9,2,rotated_rect,rotated_rect,0.011699999682605267,0.012148665264248848,-0.003100000089034438,-0.0032078397925943136,16,16,4,4,true,true,true,0.1395069574105246,-0.06672581806911124,1.2371457721819927,-10.0,-11.214921951293945,1.2149200439453125,0.005200000014156103,0.005197751801460981,0.0004657845420297235,0.4842027920646583,1045.0,975.0,0.40-0.50,500-1000,<15deg
x_bin_weighted,test,10,0,rectangular_notch,rotated_rect,-0.017799999564886093,-0.018319210037589073,0.004699999932199717,0.004795548506081104,6,6,9,9,true,true,true,-0.16144200996459301,0.05912068141055882,1.3754133063624252,0.0,-7.818143844604492,7.818145751953125,0.004800000227987766,0.004619477316737175,0.0009375237859785557,0.6051851851851852,1248.0,919.0,>=0.60,500-1000,<15deg
x_bin_weighted,test,10,1,rotated_rect,rotated_rect,0.0012000000569969416,0.0012691348092630506,-0.00559999980032444,-0.005889588035643101,12,12,2,2,true,true,true,0.02149658751322947,-0.17918272460846732,1.443740742883215,10.0,-10.292643547058105,20.292648315429688,0.004000000189989805,0.004767388571053743,0.0020174398086965084,0.6051851851851852,1248.0,919.0,>=0.60,500-1000,<15deg
x_bin_weighted,test,10,2,rotated_rect,rotated_rect,0.02019999921321869,0.020451074466109276,0.004699999932199717,0.004703001119196415,18,18,9,9,true,true,true,0.07806871319063857,0.0018569844957139203,0.624726365477085,-10.0,-11.766695022583008,1.766693115234375,0.005200000014156103,0.005167569033801556,0.0018820934928953648,0.6051851851851852,1248.0,919.0,>=0.60,500-1000,<15deg
x_bin_weighted,test,11,0,rectangular_notch,rectangular_notch,-0.011699999682605267,-0.009315905161201954,-0.002899999963119626,-0.0030017346143722534,8,9,4,4,false,true,false,-0.2586955931817129,-0.0629483168695677,5.951778029005715,0.0,2.699676990509033,2.699676513671875,0.00559999980032444,0.004585615824908018,0.0012313881888985634,0.5238095238095238,1045.0,1163.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,11,1,rotated_rect,rectangular_notch,-0.0012000000569969416,3.630411811172962e-05,0.004600000102072954,0.003848835127428174,12,12,9,8,true,false,false,0.3844133380401601,0.535216661549825,4.825248038650487,30.0,3.4817404747009277,26.518264770507812,0.004399999976158142,0.004828070290386677,0.0007702793809585273,0.5238095238095238,1045.0,1163.0,0.50-0.60,1000-1500,15-45deg
x_bin_weighted,test,11,2,rotated_rect,rectangular_notch,0.00930000003427267,0.009965210221707821,-0.002899999963119626,-0.003039172850549221,15,15,4,4,true,true,true,0.2068387972788244,-0.08611322602184249,1.7923888105991208,-10.0,-6.210530757904053,3.7894744873046875,0.005200000014156103,0.005208222661167383,0.001166231115348637,0.5238095238095238,1045.0,1163.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,12,0,rectangular_notch,rectangular_notch,-0.013799999840557575,-0.012900009751319885,-0.004800000227987766,-0.004752409644424915,8,8,3,3,true,true,true,0.2798406746272707,0.029446674237698478,2.251085566380909,0.0,0.16341948509216309,0.163421630859375,0.004399999976158142,0.004517693538218737,0.0017249892698600888,0.38722044728434507,1196.0,975.0,<0.40,500-1000,<15deg
x_bin_weighted,test,12,1,rotated_rect,rectangular_notch,0.0,0.0017540735425427556,0.004800000227987766,0.004592287819832563,12,12,9,9,true,true,true,0.5454072543251902,-0.12852205541872358,4.482763374880962,-20.0,0.023052453994750977,20.023056030273438,0.004800000227987766,0.004156346898525953,0.0013964864192530513,0.38722044728434507,1196.0,975.0,<0.40,500-1000,15-45deg
x_bin_weighted,test,12,2,rotated_rect,rotated_rect,0.013799999840557575,0.016194293275475502,-0.004800000227987766,-0.004693950526416302,16,17,3,3,false,true,false,-0.25552436843988124,0.06561825431402596,5.978894727481646,-10.0,-10.510738372802734,0.5107421875,0.005200000014156103,0.005196648649871349,0.0010085930116474628,0.38722044728434507,1196.0,975.0,<0.40,500-1000,<15deg
x_bin_weighted,test,13,0,rectangular_notch,rectangular_notch,-0.018200000748038292,-0.01850118674337864,0.004999999888241291,0.004915504716336727,6,6,9,9,true,true,true,-0.0936500225193804,-0.05228138878452901,0.8580413167159548,0.0,1.8227124214172363,1.8227081298828125,0.005200000014156103,0.006368592381477356,0.0012310700258240104,0.7232289950576606,1062.0,1030.0,>=0.60,1000-1500,<15deg
x_bin_weighted,test,13,1,rotated_rect,rotated_rect,0.0007999999797903001,0.000930607842747122,-0.0052999998442828655,-0.005300653167068958,12,12,2,2,true,true,true,0.04061088329586077,-0.0004042434829304442,0.32490316143624254,10.0,2.760429859161377,7.23956298828125,0.005200000014156103,0.0031536193564534187,0.002082542283460498,0.7232289950576606,1062.0,1030.0,>=0.60,1000-1500,<15deg
x_bin_weighted,test,13,2,rotated_rect,rotated_rect,0.01979999989271164,0.019995801150798798,0.004999999888241291,0.005023187026381493,18,18,9,9,true,true,true,0.060881955047293476,0.014347042044931091,0.5003966468837096,-10.0,-13.439624786376953,3.4396209716796875,0.005200000014156103,0.0052207899279892445,0.0004604368004947901,0.7232289950576606,1062.0,1030.0,>=0.60,1000-1500,<15deg
x_bin_weighted,test,14,0,rectangular_notch,rectangular_notch,-0.011300000362098217,-0.012112930417060852,-0.0031999999191612005,-0.003029108978807926,8,8,4,4,true,true,true,-0.252770444614804,0.10573877170703419,2.1919647517294143,0.0,0.36629629135131836,0.366302490234375,0.004000000189989805,0.004620399326086044,0.0006425139144994318,0.5958620689655172,1199.0,1115.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,14,1,rotated_rect,rotated_rect,-0.0007999999797903001,6.396690150722861e-05,0.00430000014603138,0.003850092412903905,12,12,8,8,true,true,true,0.26863970815801574,-0.2783804160949122,3.094903670119899,30.0,24.164875030517578,5.8351287841796875,0.00559999980032444,0.0050862254574894905,0.0009248723508790135,0.5958620689655172,1199.0,1115.0,0.50-0.60,1000-1500,15-45deg
x_bin_weighted,test,14,2,rotated_rect,rotated_rect,0.009700000286102295,0.010152626782655716,-0.0031999999191612005,-0.003007320687174797,15,15,4,4,true,true,true,0.14073855441783117,0.11922027745636798,1.4755785903872516,-10.0,-12.098699569702148,2.09869384765625,0.005200000014156103,0.00518038310110569,0.00025436090072616935,0.5958620689655172,1199.0,1115.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,15,0,rotated_rect,rotated_rect,-0.01979999989271164,-0.02020474150776863,0.004600000102072954,0.004773892927914858,6,6,9,9,true,true,true,-0.12584934874473547,0.10759618839464014,1.3245980120541674,-10.0,-8.24049186706543,1.7595062255859375,0.004000000189989805,0.004167425446212292,0.0014935762155801058,0.6512928022361985,1161.0,1202.0,>=0.60,1000-1500,<15deg
x_bin_weighted,test,15,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.0010503270896151662,-0.00570000009611249,-0.0056109302677214146,12,12,2,2,true,true,true,-0.0778360874509414,0.055111957548826,0.7629745736066103,-10.0,-6.821992874145508,3.178009033203125,0.00559999980032444,0.00573557335883379,0.0007064584642648697,0.6512928022361985,1161.0,1202.0,>=0.60,1000-1500,<15deg
x_bin_weighted,test,15,2,rotated_rect,rotated_rect,0.018200000748038292,0.018139632418751717,0.004600000102072954,0.004673871211707592,18,18,9,9,true,true,true,-0.018770777807104122,0.045707750108080036,0.3952955770601119,-10.0,-13.87154769897461,3.871551513671875,0.005200000014156103,0.00519690103828907,0.0006580090848729014,0.6512928022361985,1161.0,1202.0,>=0.60,1000-1500,<15deg
x_bin_weighted,test,16,0,rotated_rect,rectangular_notch,-0.00930000003427267,-0.010074288584291935,-0.003100000089034438,-0.002813777420669794,9,9,4,4,true,true,true,-0.24075535140291643,0.17710028000912326,2.391018506440488,-30.0,-17.39598846435547,12.60400390625,0.004800000227987766,0.004919234663248062,0.0004483928787522018,0.6323165704863973,987.0,993.0,>=0.60,500-1000,15-45deg
x_bin_weighted,test,16,1,rotated_rect,rotated_rect,0.0012000000569969416,0.000286803231574595,0.004399999976158142,0.003870992222800851,12,12,8,8,true,true,true,-0.2839471442514741,-0.32732355470607555,3.4665643182285364,20.0,9.751848220825195,10.248153686523438,0.004000000189989805,0.004891073331236839,0.001384639530442655,0.6323165704863973,987.0,993.0,>=0.60,500-1000,15-45deg
x_bin_weighted,test,16,2,rotated_rect,rotated_rect,0.011699999682605267,0.010914853774011135,-0.003100000089034438,-0.0027770826127380133,16,15,4,4,false,true,false,0.7558686885897512,0.19980519292440696,2.5237713028617708,-10.0,-3.1699001789093018,6.8300933837890625,0.005200000014156103,0.005189908668398857,0.0001355641143163666,0.6323165704863973,987.0,993.0,>=0.60,500-1000,<15deg
x_bin_weighted,test,17,0,rotated_rect,rectangular_notch,-0.014999999664723873,-0.01249614730477333,-0.004699999932199717,-0.004638879559934139,7,8,3,3,false,true,false,-0.2214583894261162,0.03781823118462929,6.235676748542551,20.0,11.452486038208008,8.547515869140625,0.00559999980032444,0.004436397925019264,0.001293490524403751,0.5370879120879121,1160.0,1078.0,0.50-0.60,1000-1500,15-45deg
x_bin_weighted,test,17,1,rotated_rect,rotated_rect,-0.0012000000569969416,-0.0005087680765427649,0.004900000058114529,0.005207851529121399,12,12,9,9,true,true,true,0.21492994872652926,0.19048310194313006,2.297528341298489,-30.0,-9.443228721618652,20.5567626953125,0.004399999976158142,0.005510907620191574,0.0011205424088984728,0.5370879120879121,1160.0,1078.0,0.50-0.60,1000-1500,15-45deg
x_bin_weighted,test,17,2,rotated_rect,rotated_rect,0.012600000016391277,0.01279741432517767,-0.004699999932199717,-0.004746050573885441,16,16,3,3,true,true,true,0.06138351301029728,-0.028493835179928734,0.5413957849999959,-10.0,-12.206291198730469,2.206298828125,0.005200000014156103,0.005185171961784363,0.000893149699550122,0.5370879120879121,1160.0,1078.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,18,0,rotated_rect,rectangular_notch,-0.01899999938905239,-0.017612392082810402,0.004800000227987766,0.004947524983435869,6,6,9,9,true,true,true,0.43145915642848215,0.0912809444738018,3.5280745070591166,-10.0,0.05960988998413086,10.059616088867188,0.004399999976158142,0.005836598575115204,0.0020881090313196182,0.5056417489421721,967.0,1168.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,18,1,rotated_rect,rotated_rect,0.0,0.0013381917960941792,-0.005499999970197678,-0.005340829491615295,12,12,2,2,true,true,true,0.4160940208984599,0.09848673582419909,3.4207262046367037,-10.0,5.439498424530029,15.439498901367188,0.004800000227987766,0.0038931064773350954,0.000951356953009963,0.5056417489421721,967.0,1168.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,18,2,rotated_rect,rotated_rect,0.01899999938905239,0.02067573182284832,0.004800000227987766,0.005103209521621466,18,18,9,9,true,true,true,0.5210480652797534,0.18761075462927865,4.430359852359384,-10.0,-13.590152740478516,3.59014892578125,0.005200000014156103,0.005176795646548271,0.0016488739056512713,0.5056417489421721,967.0,1168.0,0.50-0.60,1000-1500,<15deg
x_bin_weighted,test,19,0,rotated_rect,rotated_rect,-0.009700000286102295,-0.00930242333561182,-0.00279999990016222,-0.002943658269941807,9,9,4,4,true,true,true,0.12362158580628974,-0.08888861828793476,1.2180898604198305,-30.0,-31.055334091186523,1.055328369140625,0.005200000014156103,0.004341232590377331,0.0009429381461814046,0.5460624071322436,968.0,1113.0,0.50-0.60,1000-1500,15-45deg
x_bin_weighted,test,19,1,rotated_rect,rotated_rect,0.0007999999797903001,0.000806281459517777,0.004699999932199717,0.004653455223888159,12,12,9,9,true,true,true,0.0019531476464185737,-0.02879953891149628,0.23092554328957146,20.0,18.6920108795166,1.3079833984375,0.005200000014156103,0.004631753079593182,0.0006998720928095281,0.5460624071322436,968.0,1113.0,0.50-0.60,1000-1500,15-45deg
